  1.5185e+00           ,2.8819e+01
  1.2624e+00           ,2.8825e+01
  1.0010e+00           ,2.8831e+01
  7.3430e-01           ,2.8838e+01
  4.6232e-01           ,2.8844e+01
  1.8512e-01           ,2.8850e+01
 -9.7224e-02           ,2.8856e+01
 -3.8467e-01           ,2.8863e+01
 -6.7717e-01           ,2.8869e+01
 -9.7465e-01           ,2.8875e+01
 -1.2771e+00           ,2.8881e+01
 -1.5843e+00           ,2.8888e+01
 -1.8964e+00           ,2.8894e+01
 -2.2133e+00           ,2.8900e+01
 -2.5348e+00           ,2.8906e+01
 -2.8610e+00           ,2.8913e+01
 -3.1917e+00           ,2.8919e+01
 -3.5270e+00           ,2.8925e+01
 -3.8666e+00           ,2.8931e+01
 -4.2106e+00           ,2.8938e+01
 -4.5590e+00           ,2.8944e+01
 -4.9115e+00           ,2.8950e+01
 -5.2682e+00           ,2.8956e+01
 -5.6290e+00           ,2.8963e+01
 -5.9938e+00           ,2.8969e+01
 -6.3626e+00           ,2.8975e+01
 -6.7352e+00           ,2.8981e+01
 -7.1117e+00           ,2.8988e+01
 -7.4918e+00           ,2.8994e+01
 -7.8756e+00           ,2.9000e+01
 -8.2630e+00           ,2.9006e+01
 -8.6539e+00           ,2.9013e+01
 -9.0482e+00           ,2.9019e+01
 -9.4458e+00           ,2.9025e+01
 -9.8467e+00           ,2.9031e+01
 -1.0251e+01           ,2.9038e+01
 -1.0658e+01           ,2.9044e+01
 -1.1068e+01           ,2.9050e+01
 -1.1481e+01           ,2.9056e+01
 -1.1897e+01           ,2.9062e+01
 -1.2316e+01           ,2.9069e+01
 -1.2738e+01           ,2.9075e+01
 -1.3162e+01           ,2.9081e+01
 -1.3588e+01           ,2.9088e+01
 -1.4017e+01           ,2.9094e+01
 -1.4449e+01           ,2.9100e+01
 -1.4882e+01           ,2.9106e+01
 -1.5318e+01           ,2.9113e+01
 -1.5756e+01           ,2.9119e+01
 -1.6196e+01           ,2.9125e+01
 -1.6638e+01           ,2.9131e+01
 -1.7081e+01           ,2.9138e+01
 -1.7527e+01           ,2.9144e+01
 -1.7974e+01           ,2.9150e+01
 -1.8422e+01           ,2.9156e+01
 -1.8873e+01           ,2.9163e+01
 -1.9324e+01           ,2.9169e+01
 -1.9777e+01           ,2.9175e+01
 -2.0231e+01           ,2.9181e+01
 -2.0686e+01           ,2.9188e+01
 -2.1142e+01           ,2.9194e+01
 -2.1599e+01           ,2.9200e+01
 -2.2056e+01           ,2.9206e+01
 -2.2515e+01           ,2.9213e+01
 -2.2974e+01           ,2.9219e+01
 -2.3434e+01           ,2.9225e+01
 -2.3894e+01           ,2.9231e+01
 -2.4355e+01           ,2.9238e+01
 -2.4815e+01           ,2.9244e+01
 -2.5276e+01           ,2.9250e+01
 -2.5737e+01           ,2.9256e+01
 -2.6198e+01           ,2.9263e+01
 -2.6659e+01           ,2.9269e+01
 -2.7120e+01           ,2.9275e+01
 -2.7581e+01           ,2.9281e+01
 -2.8041e+01           ,2.9288e+01
 -2.8501e+01           ,2.9294e+01
 -2.8960e+01           ,2.9300e+01
 -2.9418e+01           ,2.9306e+01
 -2.9876e+01           ,2.9312e+01
 -3.0333e+01           ,2.9319e+01
 -3.0788e+01           ,2.9325e+01
 -3.1243e+01           ,2.9331e+01
 -3.1697e+01           ,2.9338e+01
 -3.2150e+01           ,2.9344e+01
 -3.2601e+01           ,2.9350e+01
 -3.3051e+01           ,2.9356e+01
 -3.3499e+01           ,2.9363e+01
 -3.3946e+01           ,2.9369e+01
 -3.4391e+01           ,2.9375e+01
 -3.4834e+01           ,2.9381e+01
 -3.5276e+01           ,2.9388e+01
 -3.5715e+01           ,2.9394e+01
 -3.6153e+01           ,2.9400e+01
 -3.6588e+01           ,2.9406e+01
 -3.7022e+01           ,2.9413e+01
 -3.7453e+01           ,2.9419e+01
 -3.7881e+01           ,2.9425e+01
 -3.8307e+01           ,2.9431e+01
 -3.8731e+01           ,2.9438e+01
 -3.9152e+01           ,2.9444e+01
 -3.9570e+01           ,2.9450e+01
 -3.9985e+01           ,2.9456e+01
 -4.0398e+01           ,2.9463e+01
 -4.0807e+01           ,2.9469e+01
 -4.1213e+01           ,2.9475e+01
 -4.1617e+01           ,2.9481e+01
 -4.2017e+01           ,2.9488e+01
 -4.2413e+01           ,2.9494e+01
 -4.2807e+01           ,2.9500e+01
 -4.3197e+01           ,2.9506e+01
 -4.3583e+01           ,2.9513e+01
 -4.3966e+01           ,2.9519e+01
 -4.4345e+01           ,2.9525e+01
 -4.4720e+01           ,2.9531e+01
 -4.5091e+01           ,2.9538e+01
 -4.5458e+01           ,2.9544e+01
 -4.5822e+01           ,2.9550e+01
 -4.6181e+01           ,2.9556e+01
 -4.6536e+01           ,2.9562e+01
 -4.6887e+01           ,2.9569e+01
 -4.7233e+01           ,2.9575e+01
 -4.7576e+01           ,2.9581e+01
 -4.7913e+01           ,2.9588e+01
 -4.8246e+01           ,2.9594e+01
 -4.8575e+01           ,2.9600e+01
 -4.8899e+01           ,2.9606e+01
 -4.9218e+01           ,2.9613e+01
 -4.9533e+01           ,2.9619e+01
 -4.9842e+01           ,2.9625e+01
 -5.0147e+01           ,2.9631e+01
 -5.0446e+01           ,2.9638e+01
 -5.0741e+01           ,2.9644e+01
 -5.1030e+01           ,2.9650e+01
 -5.1315e+01           ,2.9656e+01
 -5.1594e+01           ,2.9663e+01
 -5.1868e+01           ,2.9669e+01
 -5.2136e+01           ,2.9675e+01
 -5.2399e+01           ,2.9681e+01
 -5.2657e+01           ,2.9688e+01
 -5.2909e+01           ,2.9694e+01
 -5.3155e+01           ,2.9700e+01
 -5.3396e+01           ,2.9706e+01
 -5.3632e+01           ,2.9713e+01
 -5.3861e+01           ,2.9719e+01
 -5.4085e+01           ,2.9725e+01
 -5.4303e+01           ,2.9731e+01
 -5.4515e+01           ,2.9738e+01
 -5.4721e+01           ,2.9744e+01
 -5.4922e+01           ,2.9750e+01
 -5.5116e+01           ,2.9756e+01
 -5.5304e+01           ,2.9763e+01
 -5.5486e+01           ,2.9769e+01
 -5.5662e+01           ,2.9775e+01
 -5.5832e+01           ,2.9781e+01
 -5.5996e+01           ,2.9788e+01
 -5.6154e+01           ,2.9794e+01
 -5.6305e+01           ,2.9800e+01
 -5.6450e+01           ,2.9806e+01
 -5.6589e+01           ,2.9812e+01
 -5.6721e+01           ,2.9819e+01
 -5.6847e+01           ,2.9825e+01
 -5.6967e+01           ,2.9831e+01
 -5.7080e+01           ,2.9838e+01
 -5.7187e+01           ,2.9844e+01
 -5.7287e+01           ,2.9850e+01
 -5.7381e+01           ,2.9856e+01
 -5.7468e+01           ,2.9863e+01
 -5.7549e+01           ,2.9869e+01
 -5.7623e+01           ,2.9875e+01
 -5.7691e+01           ,2.9881e+01
 -5.7752e+01           ,2.9888e+01
 -5.7806e+01           ,2.9894e+01
 -5.7854e+01           ,2.9900e+01
 -5.7895e+01           ,2.9906e+01
 -5.7930e+01           ,2.9913e+01
 -5.7958e+01           ,2.9919e+01
 -5.7979e+01           ,2.9925e+01
 -5.7994e+01           ,2.9931e+01
 -5.8002e+01           ,2.9938e+01
 -5.8004e+01           ,2.9944e+01
 -5.7998e+01           ,2.9950e+01
 -5.7987e+01           ,2.9956e+01
 -5.7968e+01           ,2.9963e+01
 -5.7943e+01           ,2.9969e+01
 -5.7911e+01           ,2.9975e+01
 -5.7873e+01           ,2.9981e+01
 -5.7828e+01           ,2.9988e+01
 -5.7777e+01           ,2.9994e+01
 -5.7719e+01           ,3.0000e+01
 -5.7654e+01           ,3.0006e+01
 -5.7583e+01           ,3.0013e+01
 -5.7505e+01           ,3.0019e+01
 -5.7421e+01           ,3.0025e+01
 -5.7331e+01           ,3.0031e+01
 -5.7234e+01           ,3.0038e+01
 -5.7130e+01           ,3.0044e+01
 -5.7020e+01           ,3.0050e+01
 -5.6904e+01           ,3.0056e+01
 -5.6781e+01           ,3.0062e+01
 -5.6652e+01           ,3.0069e+01
 -5.6517e+01           ,3.0075e+01
 -5.6376e+01           ,3.0081e+01
 -5.6228e+01           ,3.0088e+01
 -5.6074e+01           ,3.0094e+01
 -5.5914e+01           ,3.0100e+01
 -5.5748e+01           ,3.0106e+01
 -5.5576e+01           ,3.0113e+01
 -5.5398e+01           ,3.0119e+01
 -5.5213e+01           ,3.0125e+01
 -5.5023e+01           ,3.0131e+01
 -5.4827e+01           ,3.0138e+01
 -5.4626e+01           ,3.0144e+01
 -5.4418e+01           ,3.0150e+01
 -5.4205e+01           ,3.0156e+01
 -5.3986e+01           ,3.0163e+01
 -5.3762e+01           ,3.0169e+01
 -5.3532e+01           ,3.0175e+01
 -5.3296e+01           ,3.0181e+01
 -5.3055e+01           ,3.0188e+01
 -5.2809e+01           ,3.0194e+01
 -5.2557e+01           ,3.0200e+01
 -5.2300e+01           ,3.0206e+01
 -5.2038e+01           ,3.0213e+01
 -5.1771e+01           ,3.0219e+01
 -5.1498e+01           ,3.0225e+01
 -5.1221e+01           ,3.0231e+01
 -5.0939e+01           ,3.0238e+01
 -5.0652e+01           ,3.0244e+01
 -5.0360e+01           ,3.0250e+01
 -5.0063e+01           ,3.0256e+01
 -4.9762e+01           ,3.0263e+01
 -4.9456e+01           ,3.0269e+01
 -4.9146e+01           ,3.0275e+01
 -4.8831e+01           ,3.0281e+01
 -4.8512e+01           ,3.0288e+01
 -4.8189e+01           ,3.0294e+01
 -4.7861e+01           ,3.0300e+01
 -4.7529e+01           ,3.0306e+01
 -4.7194e+01           ,3.0312e+01
 -4.6854e+01           ,3.0319e+01
 -4.6511e+01           ,3.0325e+01
 -4.6163e+01           ,3.0331e+01
 -4.5812e+01           ,3.0338e+01
 -4.5458e+01           ,3.0344e+01
 -4.5100e+01           ,3.0350e+01
 -4.4738e+01           ,3.0356e+01
 -4.4373e+01           ,3.0363e+01
 -4.4005e+01           ,3.0369e+01
 -4.3633e+01           ,3.0375e+01
 -4.3259e+01           ,3.0381e+01
 -4.2881e+01           ,3.0388e+01
 -4.2501e+01           ,3.0394e+01
 -4.2117e+01           ,3.0400e+01
 -4.1731e+01           ,3.0406e+01
 -4.1343e+01           ,3.0413e+01
 -4.0951e+01           ,3.0419e+01
 -4.0557e+01           ,3.0425e+01
 -4.0161e+01           ,3.0431e+01
 -3.9763e+01           ,3.0438e+01
 -3.9362e+01           ,3.0444e+01
 -3.8959e+01           ,3.0450e+01
 -3.8554e+01           ,3.0456e+01
 -3.8148e+01           ,3.0463e+01
 -3.7739e+01           ,3.0469e+01
 -3.7329e+01           ,3.0475e+01
 -3.6917e+01           ,3.0481e+01
 -3.6504e+01           ,3.0488e+01
 -3.6089e+01           ,3.0494e+01
 -3.5672e+01           ,3.0500e+01
 -3.5255e+01           ,3.0506e+01
 -3.4836e+01           ,3.0513e+01
 -3.4417e+01           ,3.0519e+01
 -3.3996e+01           ,3.0525e+01
 -3.3574e+01           ,3.0531e+01
 -3.3152e+01           ,3.0538e+01
 -3.2729e+01           ,3.0544e+01
 -3.2305e+01           ,3.0550e+01
 -3.1881e+01           ,3.0556e+01
 -3.1457e+01           ,3.0562e+01
 -3.1032e+01           ,3.0569e+01
 -3.0607e+01           ,3.0575e+01
 -3.0182e+01           ,3.0581e+01
 -2.9757e+01           ,3.0588e+01
 -2.9332e+01           ,3.0594e+01
 -2.8908e+01           ,3.0600e+01
 -2.8483e+01           ,3.0606e+01
 -2.8059e+01           ,3.0613e+01
 -2.7635e+01           ,3.0619e+01
 -2.7213e+01           ,3.0625e+01
 -2.6790e+01           ,3.0631e+01
 -2.6369e+01           ,3.0638e+01
 -2.5948e+01           ,3.0644e+01
 -2.5528e+01           ,3.0650e+01
 -2.5110e+01           ,3.0656e+01
 -2.4692e+01           ,3.0663e+01
 -2.4276e+01           ,3.0669e+01
 -2.3861e+01           ,3.0675e+01
 -2.3448e+01           ,3.0681e+01
 -2.3036e+01           ,3.0688e+01
 -2.2625e+01           ,3.0694e+01
 -2.2217e+01           ,3.0700e+01
 -2.1810e+01           ,3.0706e+01
 -2.1405e+01           ,3.0713e+01
 -2.1002e+01           ,3.0719e+01
 -2.0602e+01           ,3.0725e+01
 -2.0203e+01           ,3.0731e+01
 -1.9807e+01           ,3.0738e+01
 -1.9413e+01           ,3.0744e+01
 -1.9021e+01           ,3.0750e+01
 -1.8632e+01           ,3.0756e+01
 -1.8246e+01           ,3.0763e+01
 -1.7862e+01           ,3.0769e+01
 -1.7482e+01           ,3.0775e+01
 -1.7104e+01           ,3.0781e+01
 -1.6729e+01           ,3.0788e+01
 -1.6357e+01           ,3.0794e+01
 -1.5988e+01           ,3.0800e+01
 -1.5623e+01           ,3.0806e+01
 -1.5260e+01           ,3.0812e+01
 -1.4901e+01           ,3.0819e+01
 -1.4546e+01           ,3.0825e+01
 -1.4194e+01           ,3.0831e+01
 -1.3846e+01           ,3.0838e+01
 -1.3502e+01           ,3.0844e+01
 -1.3161e+01           ,3.0850e+01
 -1.2824e+01           ,3.0856e+01
 -1.2491e+01           ,3.0863e+01
 -1.2163e+01           ,3.0869e+01
 -1.1838e+01           ,3.0875e+01
 -1.1517e+01           ,3.0881e+01
 -1.1201e+01           ,3.0888e+01
 -1.0889e+01           ,3.0894e+01
 -1.0582e+01           ,3.0900e+01
 -1.0279e+01           ,3.0906e+01
 -9.9801e+00           ,3.0913e+01
 -9.6861e+00           ,3.0919e+01
 -9.3968e+00           ,3.0925e+01
 -9.1123e+00           ,3.0931e+01
 -8.8326e+00           ,3.0938e+01
 -8.5577e+00           ,3.0944e+01
 -8.2878e+00           ,3.0950e+01
 -8.0229e+00           ,3.0956e+01
 -7.7631e+00           ,3.0963e+01
 -7.5083e+00           ,3.0969e+01
 -7.2588e+00           ,3.0975e+01
 -7.0144e+00           ,3.0981e+01
 -6.7754e+00           ,3.0988e+01
 -6.5418e+00           ,3.0994e+01
 -6.3135e+00           ,3.1000e+01
 -6.0907e+00           ,3.1006e+01
 -5.8734e+00           ,3.1013e+01
 -5.6617e+00           ,3.1019e+01
 -5.4557e+00           ,3.1025e+01
 -5.2552e+00           ,3.1031e+01
 -5.0605e+00           ,3.1038e+01
 -4.8716e+00           ,3.1044e+01
 -4.6885e+00           ,3.1050e+01
 -4.5112e+00           ,3.1056e+01
 -4.3398e+00           ,3.1062e+01
 -4.1744e+00           ,3.1069e+01
 -4.0150e+00           ,3.1075e+01
 -3.8615e+00           ,3.1081e+01
 -3.7142e+00           ,3.1088e+01
 -3.5729e+00           ,3.1094e+01
 -3.4378e+00           ,3.1100e+01
 -3.3088e+00           ,3.1106e+01
 -3.1860e+00           ,3.1113e+01
 -3.0695e+00           ,3.1119e+01
 -2.9592e+00           ,3.1125e+01
 -2.8553e+00           ,3.1131e+01
 -2.7576e+00           ,3.1138e+01
 -2.6663e+00           ,3.1144e+01
 -2.5814e+00           ,3.1150e+01
 -2.5029e+00           ,3.1156e+01
 -2.4308e+00           ,3.1163e+01
 -2.3651e+00           ,3.1169e+01
 -2.3059e+00           ,3.1175e+01
 -2.2532e+00           ,3.1181e+01
 -2.2070e+00           ,3.1188e+01
 -2.1673e+00           ,3.1194e+01
 -2.1341e+00           ,3.1200e+01
 -2.1075e+00           ,3.1206e+01
 -2.0874e+00           ,3.1213e+01
 -2.0739e+00           ,3.1219e+01
 -2.0670e+00           ,3.1225e+01
 -2.0666e+00           ,3.1231e+01
 -2.0729e+00           ,3.1238e+01
 -2.0857e+00           ,3.1244e+01
 -2.1052e+00           ,3.1250e+01
 -2.1312e+00           ,3.1256e+01
 -2.1638e+00           ,3.1263e+01
 -2.2031e+00           ,3.1269e+01
 -2.2489e+00           ,3.1275e+01
 -2.3013e+00           ,3.1281e+01
 -2.3604e+00           ,3.1288e+01
 -2.4260e+00           ,3.1294e+01
 -2.4982e+00           ,3.1300e+01
 -2.5769e+00           ,3.1306e+01
 -2.6622e+00           ,3.1312e+01
 -2.7541e+00           ,3.1319e+01
 -2.8525e+00           ,3.1325e+01
 -2.9574e+00           ,3.1331e+01
 -3.0688e+00           ,3.1338e+01
 -3.1867e+00           ,3.1344e+01
 -3.3111e+00           ,3.1350e+01
 -3.4420e+00           ,3.1356e+01
 -3.5792e+00           ,3.1363e+01
 -3.7229e+00           ,3.1369e+01
 -3.8729e+00           ,3.1375e+01
 -4.0293e+00           ,3.1381e+01
 -4.1921e+00           ,3.1388e+01
 -4.3611e+00           ,3.1394e+01
 -4.5364e+00           ,3.1400e+01
 -4.7180e+00           ,3.1406e+01
 -4.9057e+00           ,3.1413e+01
 -5.0997e+00           ,3.1419e+01
 -5.2997e+00           ,3.1425e+01
 -5.5059e+00           ,3.1431e+01
 -5.7182e+00           ,3.1438e+01
 -5.9365e+00           ,3.1444e+01
 -6.1608e+00           ,3.1450e+01
 -6.3910e+00           ,3.1456e+01
 -6.6272e+00           ,3.1463e+01
 -6.8692e+00           ,3.1469e+01
 -7.1171e+00           ,3.1475e+01
 -7.3707e+00           ,3.1481e+01
 -7.6301e+00           ,3.1488e+01
 -7.8951e+00           ,3.1494e+01
 -8.1658e+00           ,3.1500e+01
 -8.4420e+00           ,3.1506e+01
 -8.7238e+00           ,3.1513e+01
 -9.0111e+00           ,3.1519e+01
 -9.3038e+00           ,3.1525e+01
 -9.6018e+00           ,3.1531e+01
 -9.9052e+00           ,3.1538e+01
 -1.0214e+01           ,3.1544e+01
 -1.0528e+01           ,3.1550e+01
 -1.0847e+01           ,3.1556e+01
 -1.1171e+01           ,3.1562e+01
 -1.1500e+01           ,3.1569e+01
 -1.1834e+01           ,3.1575e+01
 -1.2173e+01           ,3.1581e+01
 -1.2516e+01           ,3.1588e+01
 -1.2865e+01           ,3.1594e+01
 -1.3218e+01           ,3.1600e+01
 -1.3576e+01           ,3.1606e+01
 -1.3938e+01           ,3.1613e+01
 -1.4305e+01           ,3.1619e+01
 -1.4676e+01           ,3.1625e+01
 -1.5052e+01           ,3.1631e+01
 -1.5431e+01           ,3.1638e+01
 -1.5816e+01           ,3.1644e+01
 -1.6204e+01           ,3.1650e+01
 -1.6596e+01           ,3.1656e+01
 -1.6992e+01           ,3.1663e+01
 -1.7392e+01           ,3.1669e+01
 -1.7796e+01           ,3.1675e+01
 -1.8204e+01           ,3.1681e+01
 -1.8615e+01           ,3.1688e+01
 -1.9030e+01           ,3.1694e+01
 -1.9448e+01           ,3.1700e+01
 -1.9870e+01           ,3.1706e+01
 -2.0295e+01           ,3.1713e+01
 -2.0723e+01           ,3.1719e+01
 -2.1155e+01           ,3.1725e+01
 -2.1589e+01           ,3.1731e+01
 -2.2027e+01           ,3.1738e+01
 -2.2467e+01           ,3.1744e+01
 -2.2911e+01           ,3.1750e+01
 -2.3357e+01           ,3.1756e+01
 -2.3805e+01           ,3.1763e+01
 -2.4256e+01           ,3.1769e+01
 -2.4710e+01           ,3.1775e+01
 -2.5166e+01           ,3.1781e+01
 -2.5624e+01           ,3.1788e+01
 -2.6085e+01           ,3.1794e+01
 -2.6548e+01           ,3.1800e+01
 -2.7012e+01           ,3.1806e+01
 -2.7479e+01           ,3.1812e+01
 -2.7947e+01           ,3.1819e+01
 -2.8418e+01           ,3.1825e+01
 -2.8889e+01           ,3.1831e+01
 -2.9363e+01           ,3.1838e+01
 -2.9838e+01           ,3.1844e+01
 -3.0314e+01           ,3.1850e+01
 -3.0791e+01           ,3.1856e+01
 -3.1270e+01           ,3.1863e+01
 -3.1750e+01           ,3.1869e+01
 -3.2230e+01           ,3.1875e+01
 -3.2712e+01           ,3.1881e+01
 -3.3194e+01           ,3.1888e+01
 -3.3678e+01           ,3.1894e+01
 -3.4161e+01           ,3.1900e+01
 -3.4645e+01           ,3.1906e+01
 -3.5130e+01           ,3.1913e+01
 -3.5615e+01           ,3.1919e+01
 -3.6100e+01           ,3.1925e+01
 -3.6586e+01           ,3.1931e+01
 -3.7071e+01           ,3.1938e+01
 -3.7556e+01           ,3.1944e+01
 -3.8041e+01           ,3.1950e+01
 -3.8526e+01           ,3.1956e+01
 -3.9011e+01           ,3.1963e+01
 -3.9495e+01           ,3.1969e+01
 -3.9978e+01           ,3.1975e+01
 -4.0461e+01           ,3.1981e+01
 -4.0943e+01           ,3.1988e+01
 -4.1424e+01           ,3.1994e+01
 -4.1904e+01           ,3.2000e+01
 -4.2384e+01           ,3.2006e+01
 -4.2862e+01           ,3.2013e+01
 -4.3339e+01           ,3.2019e+01
 -4.3814e+01           ,3.2025e+01
 -4.4289e+01           ,3.2031e+01
 -4.4761e+01           ,3.2038e+01
 -4.5232e+01           ,3.2044e+01
 -4.5702e+01           ,3.2050e+01
 -4.6170e+01           ,3.2056e+01
 -4.6635e+01           ,3.2062e+01
 -4.7099e+01           ,3.2069e+01
 -4.7561e+01           ,3.2075e+01
 -4.8020e+01           ,3.2081e+01
 -4.8478e+01           ,3.2087e+01
 -4.8933e+01           ,3.2094e+01
 -4.9385e+01           ,3.2100e+01
 -4.9835e+01           ,3.2106e+01
 -5.0283e+01           ,3.2113e+01
 -5.0727e+01           ,3.2119e+01
 -5.1169e+01           ,3.2125e+01
 -5.1608e+01           ,3.2131e+01
 -5.2045e+01           ,3.2138e+01
 -5.2478e+01           ,3.2144e+01
 -5.2908e+01           ,3.2150e+01
 -5.3334e+01           ,3.2156e+01
 -5.3758e+01           ,3.2163e+01
 -5.4178e+01           ,3.2169e+01
 -5.4594e+01           ,3.2175e+01
 -5.5007e+01           ,3.2181e+01
 -5.5417e+01           ,3.2188e+01
 -5.5822e+01           ,3.2194e+01
 -5.6224e+01           ,3.2200e+01
 -5.6622e+01           ,3.2206e+01
 -5.7016e+01           ,3.2212e+01
 -5.7406e+01           ,3.2219e+01
 -5.7792e+01           ,3.2225e+01
 -5.8174e+01           ,3.2231e+01
 -5.8552e+01           ,3.2238e+01
 -5.8925e+01           ,3.2244e+01
 -5.9293e+01           ,3.2250e+01
 -5.9658e+01           ,3.2256e+01
 -6.0017e+01           ,3.2263e+01
 -6.0372e+01           ,3.2269e+01
 -6.0723e+01           ,3.2275e+01
 -6.1068e+01           ,3.2281e+01
 -6.1409e+01           ,3.2288e+01
 -6.1745e+01           ,3.2294e+01
 -6.2076e+01           ,3.2300e+01
 -6.2402e+01           ,3.2306e+01
 -6.2722e+01           ,3.2312e+01
 -6.3038e+01           ,3.2319e+01
 -6.3348e+01           ,3.2325e+01
 -6.3654e+01           ,3.2331e+01
 -6.3953e+01           ,3.2337e+01
 -6.4248e+01           ,3.2344e+01
 -6.4537e+01           ,3.2350e+01
 -6.4820e+01           ,3.2356e+01
 -6.5098e+01           ,3.2363e+01
 -6.5370e+01           ,3.2369e+01
 -6.5637e+01           ,3.2375e+01
 -6.5898e+01           ,3.2381e+01
 -6.6153e+01           ,3.2388e+01
 -6.6402e+01           ,3.2394e+01
 -6.6645e+01           ,3.2400e+01
 -6.6883e+01           ,3.2406e+01
 -6.7114e+01           ,3.2413e+01
